Date,Open,High,Low,Close,Volume,Adj Close
2002-01-28,10749.080078,11041.820312,10671.769531,10691.25,278302400,10691.25
2002-01-21,10967.089844,11083.169922,10689.05957,10772.959961,235986600,10772.959961
2002-01-14,11081.379883,11213.860352,10808.00,10972.959961,246128000,10972.959961
2002-01-07,11687.429688,11905.549805,11085.469727,11166.459961,364320600,11166.459961
2001-12-31,11431.589844,11727.80957,11241.629883,11702.150391,201991700,11702.150391
2001-12-24,11189.519531,11432.290039,11182.450195,11431.589844,119434200,11431.589844
2001-12-17,11464.379883,11639.219727,11122.200195,11158.099609,209800300,11158.099609
2001-12-10,11786.910156,11875.030273,11349.509766,11466.110352,291815200,11466.110352
2001-12-03,11253.980469,11957.830078,11049.150391,11832.179688,470750800,11832.179688
2001-11-26,11380.00,11525.259766,10905.040039,11279.25,345552000,11279.25
2001-11-19,11292.980469,11501.040039,11114.540039,11322.360352,353594400,11322.360352
2001-11-12,10618.070312,11393.490234,10462.019531,11287.370117,399082800,11287.370117
2001-11-05,10202.299805,10716.549805,10165.509766,10609.25,316774100,10609.25
2001-10-29,10406.929688,10406.929688,9927.410156,10186.05957,244538200,10186.05957
2001-10-22,9832.110352,10475.19043,9758.980469,10404.740234,242960400,10404.740234
2001-10-15,10195.639648,10331.820312,9801.629883,9825.839844,309144800,9825.839844
2001-10-08,10153.55957,10638.580078,9904.929688,10274.129883,415764300,10274.129883
2001-10-03,9995.219727,10315.009766,9883.759766,10277.379883,422729900,10277.379883
2001-09-24,8971.469727,9959.349609,8971.469727,9950.700195,363606200,9950.700195
2001-09-17,9397.240234,9608.509766,8894.360352,8934.200195,227632600,8934.200195
2001-09-10,10227.469727,10427.290039,9170.240234,9655.450195,73431200,9655.450195
2001-09-03,11058.799805,11180.790039,10346.879883,10384.200195,266862400,10384.200195
2001-08-27,11307.179688,11372.290039,11003.950195,11090.480469,204954800,11090.480469
2001-08-20,11573.459961,11573.459961,11049.450195,11110.299805,242229600,11110.299805
2001-08-13,11779.459961,12195.080078,11624.990234,11754.80957,250903400,11754.80957
2001-08-06,12255.530273,12260.230469,11605.040039,11765.80957,181796400,11765.80957
2001-07-30,12103.55957,12544.639648,12007.669922,12269.080078,197304400,12269.080078
2001-07-23,12232.75,12257.580078,12003.160156,12182.169922,162849600,12182.169922
2001-07-16,12663.459961,12692.089844,12191.570312,12301.679688,148200700,12301.679688
2001-07-09,12768.620117,12820.849609,12457.509766,12612.790039,194500400,12612.790039
2001-07-03,13068.299805,13236.980469,12986.589844,12999.480469,000,12999.480469
2001-06-26,13142.429688,13142.429688,12787.009766,13042.530273,000,13042.530273
2001-06-18,13092.769531,13253.339844,12891.200195,13174.019531,000,13174.019531
2001-06-11,13748.429688,13846.330078,12949.070312,13102.50,000,13102.50
2001-06-04,13167.019531,13900.679688,13146.719727,13808.889648,000,13808.889648
2001-05-28,13738.070312,13767.450195,13091.509766,13141.379883,000,13141.379883
2001-05-21,13465.719727,13989.160156,13465.719727,13753.990234,000,13753.990234
2001-05-14,13608.839844,13713.05957,13209.549805,13459.179688,000,13459.179688
2001-05-07,13464.339844,13726.450195,13408.990234,13636.610352,000,13636.610352
2001-05-02,13596.269531,13844.360352,13319.389648,13390.990234,000,13390.990234
2001-04-23,13444.410156,13444.410156,13125.360352,13386.040039,000,13386.040039
2001-04-17,12881.519531,13621.799805,12597.360352,13448.129883,000,13448.129883
2001-04-09,12355.610352,13018.570312,12061.549805,12989.469727,000,12989.469727
2001-04-02,12750.30957,12843.900391,12062.839844,12386.610352,000,12386.610352
2001-03-26,12678.900391,13056.320312,12523.610352,12760.639648,000,12760.639648
2001-03-19,13383.80957,13565.969727,12396.969727,12583.360352,000,12583.360352
2001-03-12,13969.049805,13969.049805,12947.589844,13522.040039,000,13522.040039
2001-03-05,14011.299805,14432.219727,13908.070312,14194.349609,000,14194.349609
2001-02-26,15278.150391,15304.660156,13951.429688,13966.429688,000,13966.429688
2001-02-19,15552.94043,15613.44043,15039.080078,15280.55957,000,15280.55957
2001-02-12,15807.639648,16021.219727,15544.620117,15630.30957,000,15630.30957
2001-02-05,16013.459961,16060.320312,15753.969727,15873.280273,000,15873.280273
2001-01-29,16176.099609,16274.669922,15877.230469,16071.290039,000,16071.290039
2001-01-22,15967.660156,16106.160156,15906.580078,16044.209961,000,16044.209961
2001-01-15,15288.80957,15964.929688,15146.650391,15933.549805,000,15933.549805
2001-01-08,15328.120117,15555.969727,15060.80957,15295.419922,000,15295.419922
2001-01-02,15089.849609,15494.55957,14512.709961,15447.610352,000,15447.610352
2000-12-27,14811.950195,15154.919922,14727.450195,15095.530273,000,15095.530273
2000-12-18,14901.429688,15192.219727,14476.790039,14738.209961,000,14738.209961
2000-12-11,15274.070312,15637.780273,14914.049805,14975.530273,000,14975.530273
2000-12-04,14470.490234,15281.80957,14403.379883,15189.330078,000,15189.330078
2000-11-27,14491.370117,14691.070312,13894.19043,14441.429688,000,14441.429688
2000-11-20,15154.040039,15379.389648,14257.540039,14376.900391,000,14376.900391
2000-11-13,15078.75,15473.759766,14802.480469,15180.849609,000,15180.849609
2000-11-06,15625.429688,16023.410156,15324.129883,15389.389648,000,15389.389648
2000-10-30,14936.19043,15693.030273,14729.209961,15594.120117,000,15594.120117
2000-10-23,15038.25,15209.339844,14764.50,14902.459961,000,14902.459961
2000-10-16,15185.679688,15284.650391,14107.740234,15044.530273,000,15044.530273
2000-10-09,16046.879883,16057.400391,14494.379883,14680.50,000,14680.50
2000-10-03,15586.030273,16245.610352,15469.389648,16184.679688,000,16184.679688
2000-09-25,14894.089844,15772.55957,14894.089844,15648.980469,000,15648.980469
2000-09-18,16010.69043,16010.69043,14538.879883,14612.879883,000,14612.879883
2000-09-11,17199.279297,17199.279297,16195.69043,16249.530273,000,16249.530273
2000-09-04,17421.339844,17803.199219,17228.519531,17275.449219,000,17275.449219
2000-08-28,17220.789062,17391.009766,16929.640625,17333.609375,000,17333.609375
2000-08-21,17432.419922,17785.080078,17058.339844,17236.740234,000,17236.740234
2000-08-14,17245.339844,17794.320312,16945.439453,17440.00,000,17440.00
2000-08-07,17538.810547,17761.949219,16951.039062,17214.419922,000,17214.419922
2000-07-31,16977.699219,17555.199219,16729.980469,17425.699219,000,17425.699219
2000-07-24,17866.279297,18028.650391,16994.369141,17183.929688,000,17183.929688
2000-07-17,17736.619141,18125.570312,17388.630859,17920.859375,000,17920.859375
2000-07-10,17024.460938,17834.949219,17024.460938,17586.160156,000,17586.160156
2000-07-03,16177.05957,16861.580078,15928.919922,16829.960938,000,16829.960938
2000-06-26,15726.120117,16534.480469,15644.610352,16155.780273,000,16155.780273
2000-06-19,16332.69043,16525.019531,15667.349609,15738.080078,000,15738.080078
2000-06-12,16125.75,16483.910156,15621.299805,16434.380859,000,16434.380859
2000-06-05,15643.790039,16154.799805,15643.790039,16120.259766,000,16120.259766
2000-05-29,13735.070312,15344.129883,13606.19043,15284.099609,000,15284.099609
2000-05-22,14278.509766,14311.700195,13596.629883,13722.700195,000,13722.700195
2000-05-15,15117.75,15293.259766,14166.360352,14478.259766,000,14478.259766
2000-05-08,15337.660156,15443.330078,14288.330078,15111.94043,000,15111.94043
2000-05-02,15751.030273,15912.269531,15171.110352,15268.639648,000,15268.639648
2000-04-25,15335.889648,15629.519531,15068.660156,15519.299805,000,15519.299805
2000-04-17,15306.049805,15667.160156,14624.330078,15367.139648,000,15367.139648
2000-04-10,17038.220703,17083.269531,15906.290039,16142.759766,000,16142.759766
2000-04-03,17444.480469,17458.060547,16246.530273,16941.679688,000,16941.679688
2000-03-27,17827.710938,18397.570312,17107.439453,17406.539062,000,17406.539062
2000-03-20,16878.810547,17879.369141,16708.720703,17784.570312,000,17784.570312
2000-03-13,17650.619141,17786.279297,16315.040039,17082.990234,000,17082.990234
2000-03-06,17500.970703,18249.859375,17323.759766,17831.859375,000,17831.859375
2000-02-28,17434.720703,17746.769531,16617.949219,17285.240234,000,17285.240234
2000-02-21,16412.630859,17414.460938,15776.349609,17200.980469,000,17200.980469
2000-02-14,17546.470703,17939.269531,16468.949219,16599.160156,000,16599.160156
2000-02-08,16079.889648,17653.650391,15940.30957,17380.300781,000,17380.300781
2000-01-31,15889.049805,16010.030273,15444.820312,15968.120117,000,15968.120117
2000-01-24,15233.790039,16315.740234,14910.290039,16185.94043,000,16185.94043
2000-01-17,15666.05957,15827.509766,14903.700195,15108.410156,000,15108.410156
2000-01-10,15631.00,16196.089844,15322.19043,15542.230469,000,15542.230469
2000-01-03,17057.699219,17426.160156,14763.969727,15405.629883,000,15405.629883
1999-12-28,16820.869141,17138.109375,16577.070312,16962.099609,000,16962.099609
1999-12-20,15999.990234,16833.279297,15885.219727,16833.279297,000,16833.279297
1999-12-13,16505.349609,16635.519531,15512.299805,15986.349609,000,15986.349609
1999-12-06,15952.759766,16495.359375,15833.110352,16380.209961,000,16380.209961
1999-11-29,15255.679688,15875.959961,15146.030273,15840.410156,000,15840.410156
1999-11-22,15075.780273,15521.469727,14903.429688,15274.530273,000,15274.530273
1999-11-15,14251.290039,15127.139648,14251.290039,15073.099609,000,15073.099609
1999-11-08,13659.259766,14268.389648,13513.660156,14189.669922,000,14189.669922
1999-11-01,13309.400391,13730.889648,13230.719727,13610.269531,000,13610.269531
1999-10-25,12973.589844,13283.599609,12687.660156,13256.950195,000,13256.950195
1999-10-19,12236.519531,12867.910156,12066.650391,12863.080078,000,12863.080078
1999-10-11,13112.419922,13150.030273,12283.980469,12299.080078,000,12299.080078
1999-10-04,12731.320312,13260.120117,12731.320312,13112.419922,000,13112.419922
1999-09-27,13049.25,13050.429688,12652.870117,12733.240234,000,12733.240234
1999-09-20,13554.620117,13580.349609,12931.349609,13032.070312,000,13032.070312
1999-09-13,13941.080078,14075.05957,13185.80957,13484.839844,000,13484.839844
1999-09-06,13372.330078,14005.080078,13321.080078,13855.929688,000,13855.929688
1999-08-30,13434.790039,13784.400391,13074.75,13178.30957,000,13178.30957
1999-08-23,13707.589844,13834.889648,13369.469727,13383.129883,000,13383.129883
1999-08-16,12882.730469,13638.400391,12740.05957,13566.740234,000,13566.740234
1999-08-09,13046.509766,13061.889648,12422.780273,12608.179688,000,12608.179688
1999-08-02,13202.389648,13631.919922,13090.599609,13167.05957,000,13167.05957
1999-07-26,12992.780273,13234.780273,12722.549805,13186.860352,000,13186.860352
1999-07-19,13515.19043,13740.320312,12952.269531,13093.700195,000,13093.700195
1999-07-12,14253.799805,14404.419922,13397.790039,13545.240234,000,13545.240234
1999-07-05,14369.719727,14531.629883,14043.19043,14222.570312,000,14222.570312
1999-06-28,13768.169922,14188.169922,13530.19043,14184.580078,000,14184.580078
1999-06-21,13563.160156,14124.419922,13538.889648,13784.509766,000,13784.509766
1999-06-14,13028.660156,13453.799805,12860.679688,13408.269531,000,13408.269531
1999-06-07,12562.709961,13114.889648,12562.709961,12992.759766,000,12992.759766
1999-05-31,12088.790039,12577.120117,11964.639648,12415.540039,000,12415.540039
1999-05-24,12307.860352,12510.700195,11977.540039,12059.25,000,12059.25
1999-05-17,12629.120117,12672.830078,12224.980469,12272.139648,000,12272.139648
1999-05-10,13075.839844,13181.00,12769.049805,12855.519531,000,12855.519531
1999-05-03,13297.769531,13719.080078,12966.419922,12997.429688,000,12997.429688
1999-04-26,12854.44043,13628.259766,12853.860352,13333.200195,000,13333.200195
1999-04-19,12639.150391,13364.419922,12382.429688,12905.299805,000,12905.299805
1999-04-12,11738.110352,12490.299805,11638.879883,12490.299805,000,12490.299805
1999-04-07,11288.129883,11919.830078,11288.129883,11914.099609,000,11914.099609
1999-03-29,10801.730469,11081.580078,10628.05957,11072.980469,000,11072.980469
1999-03-22,11013.169922,11161.00,10653.669922,10803.30957,000,10803.30957
1999-03-15,10788.139648,11127.230469,10570.179688,11082.919922,000,11082.919922
1999-03-08,10401.259766,10918.429688,10236.469727,10801.759766,000,10801.759766
1999-03-01,9951.110352,10253.070312,9804.00,10241.120117,000,10241.120117
1999-02-22,9218.549805,9891.620117,9146.219727,9858.490234,000,9858.490234
1999-02-15,9459.00,9485.009766,9235.259766,9254.120117,000,9254.120117
1999-02-08,9199.030273,9437.879883,9000.240234,9425.419922,000,9425.419922
1999-02-01,9485.490234,9633.150391,9156.709961,9190.200195,000,9190.200195
1999-01-25,9527.290039,9745.870117,9316.049805,9506.900391,000,9506.900391
1999-01-18,10356.05957,10527.19043,9695.490234,9738.519531,000,9738.519531
1999-01-11,10797.610352,10834.00,9907.799805,10147.400391,000,10147.400391
1999-01-04,9982.259766,10898.25,9764.980469,10722.700195,000,10722.700195
1998-12-28,10263.620117,10281.599609,10048.580078,10048.580078,000,10048.580078
1998-12-21,10469.55957,10469.55957,10101.580078,10292.200195,000,10292.200195
1998-12-14,9878.990234,10266.240234,9714.009766,10226.230469,000,10226.230469
1998-12-07,10288.080078,10458.360352,9921.05957,9952.00,000,9952.00
1998-11-30,10705.19043,10705.19043,9805.049805,9963.139648,000,9963.139648
1998-11-23,10411.120117,10979.30957,10395.639648,10742.110352,000,10742.110352
1998-11-16,10010.540039,10453.919922,10010.540039,10233.360352,000,10233.360352
1998-11-09,10086.25,10196.669922,9637.55957,9997.990234,000,9997.990234
1998-11-02,10217.589844,10565.370117,10094.919922,10139.75,000,10139.75
1998-10-26,9763.030273,10254.349609,9578.19043,10154.94043,000,10154.94043
1998-10-19,9661.019531,9894.730469,9487.320312,9817.75,000,9817.75
1998-10-12,8737.230469,9805.759766,8737.230469,9777.009766,000,9777.009766
1998-10-05,7651.75,8527.009766,7540.790039,8506.790039,000,8506.790039
1998-09-28,7760.709961,8011.50,7752.109863,7883.459961,000,7883.459961
1998-09-21,7410.810059,7907.399902,7142.189941,7701.609863,000,7701.609863
1998-09-14,7607.72998,7904.990234,7348.279785,7445.959961,000,7445.959961
1998-09-07,7649.689941,8331.69043,7538.600098,7578.47998,000,7578.47998
1998-08-31,7558.049805,7686.669922,6982.430176,7488.470215,000,7488.470215
1998-08-24,7443.430176,7926.350098,7438.839844,7829.740234,000,7829.740234
1998-08-17,6649.450195,7880.890137,6643.569824,7527.609863,000,7527.609863
1998-08-10,7065.220215,7271.75,6544.790039,7224.689941,000,7224.689941
1998-08-03,7767.419922,7767.419922,7000.00,7018.410156,000,7018.410156
1998-07-27,8184.080078,8197.099609,7750.759766,7936.200195,000,7936.200195
1998-07-20,8641.129883,8661.669922,8018.890137,8257.459961,000,8257.459961
1998-07-13,8109.680176,8712.070312,7912.22998,8628.929688,000,8628.929688
1998-07-06,8629.110352,8668.709961,8129.560059,8205.769531,000,8205.769531
1998-06-29,8663.389648,8970.740234,8444.25,8639.30957,000,8639.30957
1998-06-22,8531.299805,8705.80957,8048.819824,8607.860352,000,8607.860352
1998-06-15,7803.930176,8677.490234,7351.680176,8591.910156,000,8591.910156
1998-06-08,8623.05957,8666.25,7673.25,7915.439941,000,7915.439941
1998-06-01,9049.480469,9089.410156,8351.110352,8569.469727,000,8569.469727
1998-05-25,9519.950195,9558.589844,8836.379883,8934.55957,000,8934.55957
1998-05-18,9478.570312,9725.110352,9209.969727,9555.980469,000,9555.980469
1998-05-11,10106.44043,10135.330078,9303.030273,9538.389648,000,9538.389648
1998-05-04,10610.969727,10619.200195,9842.459961,10060.379883,000,10060.379883
1998-04-27,10812.099609,10812.099609,10267.230469,10563.679688,000,10563.679688
1998-04-20,11075.00,11191.900391,10767.299805,10879.900391,000,10879.900391
1998-04-14,11449.200195,11506.00,10876.00,11001.299805,000,11001.299805
1998-04-07,11178.099609,11429.799805,10997.400391,11342.00,000,11342.00
1998-03-30,11834.900391,11874.700195,10952.50,11052.700195,000,11052.700195
1998-03-23,11633.299805,11926.200195,11488.900391,11735.50,000,11735.50
1998-03-16,11034.50,11715.700195,10986.299805,11564.200195,000,11564.200195
1998-03-09,10892.799805,11229.799805,10697.900391,11057.00,000,11057.00
1998-03-02,11486.700195,11669.900391,10708.200195,10919.50,000,10919.50
1998-02-23,10796.00,11480.700195,10491.200195,11480.700195,000,11480.700195
1998-02-16,10220.299805,11081.400391,9918.200195,10600.00,000,10600.00
1998-02-09,10530.599609,11189.799805,10148.700195,10274.599609,000,10274.599609
1998-02-02,9800.00,10743.200195,9800.00,10485.900391,000,10485.900391
1998-01-26,9045.400391,9278.799805,8948.099609,9252.400391,000,9252.400391
1998-01-19,9217.50,9659.299805,8641.200195,8920.200195,000,8920.200195
1998-01-12,8214.299805,9317.00,7909.100098,8900.00,000,8900.00
1998-01-05,10673.900391,10698.299805,8721.099609,8894.599609,000,8894.599609
1997-12-29,10350.299805,10935.599609,10350.299805,10680.599609,000,10680.599609
1997-12-22,10335.700195,10441.799805,10058.50,10342.400391,000,10342.400391
1997-12-15,10599.400391,10754.099609,10305.900391,10405.799805,000,10405.799805
1997-12-08,11613.00,11842.700195,10114.799805,10614.700195,000,10614.700195
1997-12-01,10510.799805,11638.299805,10510.799805,11527.599609,000,11527.599609
1997-11-24,10647.299805,10674.799805,10300.299805,10526.900391,000,10526.900391
1997-11-17,10180.700195,10602.50,9901.00,10548.200195,000,10548.200195
1997-11-10,9920.599609,10251.700195,9436.599609,9957.299805,000,9957.299805
1997-11-03,10901.900391,11661.00,9796.400391,10104.50,000,10104.50
1997-10-27,10902.400391,10902.400391,8775.900391,10623.799805,000,10623.799805
1997-10-20,13473.700195,13473.700195,9766.700195,11144.299805,000,11144.299805
1997-10-13,14242.900391,14260.00,13142.400391,13601.00,000,13601.00
1997-10-06,15190.50,15242.700195,14260.700195,14273.099609,000,14273.099609
1997-09-29,14874.099609,15185.00,14770.299805,15128.00,000,15128.00
1997-09-22,14385.099609,14754.200195,13921.299805,14710.900391,000,14710.900391
1997-09-15,14642.200195,14764.400391,14034.200195,14384.099609,000,14384.099609
1997-09-08,14639.799805,15043.50,14023.700195,14470.50,000,14470.50
1997-09-01,14112.00,14714.00,12899.799805,14563.599609,000,14563.599609
1997-08-25,15411.299805,15704.099609,14088.00,14135.200195,000,14135.200195
1997-08-19,15559.700195,16184.299805,15300.799805,15429.799805,000,15429.799805
1997-08-11,16449.199219,16660.800781,16002.900391,16096.900391,000,16096.900391
1997-08-04,16342.00,16820.300781,16166.700195,16647.50,000,16647.50
1997-07-28,15627.00,16449.50,15627.00,16379.200195,000,16379.200195
1997-07-21,15424.400391,15880.599609,15370.400391,15658.099609,000,15658.099609
1997-07-14,15298.900391,15783.299805,15260.700195,15570.400391,000,15570.400391
1997-07-07,14844.799805,15225.299805,14549.900391,15225.299805,000,15225.299805
1997-07-03,15346.00,15363.599609,14727.50,14823.00,000,14823.00
1997-06-23,15148.50,15322.299805,14797.099609,15196.799805,000,15196.799805
1997-06-16,14163.200195,15154.400391,13999.700195,15154.400391,000,15154.400391
1997-06-10,14808.400391,14856.799805,13796.00,14112.599609,000,14112.599609
1997-06-02,14737.099609,15021.00,14607.200195,14655.099609,000,14655.099609
1997-05-26,14356.599609,14757.799805,14299.00,14757.799805,000,14757.799805
1997-05-19,13966.50,14398.599609,13946.900391,14331.700195,000,14331.700195
1997-05-12,14062.400391,14167.00,13830.200195,14062.400391,000,14062.400391
1997-05-05,13238.599609,14047.200195,13238.599609,13930.799805,000,13930.799805
1997-04-28,12645.099609,13145.900391,12565.900391,13081.700195,000,13081.700195
1997-04-21,12548.599609,12783.900391,12533.700195,12645.799805,000,12645.799805
1997-04-14,12347.299805,12635.50,12264.799805,12541.099609,000,12541.099609
1997-04-07,12244.900391,12522.099609,12244.900391,12516.599609,000,12516.599609
1997-04-01,12230.099609,12270.700195,11951.900391,12204.599609,000,12204.599609
1997-03-24,12493.00,12914.900391,12463.299805,12534.299805,000,12534.299805
1997-03-17,12759.400391,12870.299805,12331.599609,12489.299805,000,12489.299805
1997-03-10,13389.200195,13445.50,12630.200195,12736.50,000,12736.50
1997-03-03,13426.299805,13568.900391,13304.200195,13337.400391,000,13337.400391
1997-02-24,13437.700195,13610.400391,13347.400391,13398.700195,000,13398.700195
1997-02-17,13153.700195,13452.200195,12934.00,13444.900391,000,13444.900391
1997-02-10,13856.50,13860.900391,12962.200195,13113.299805,000,13113.299805
1997-02-03,13340.700195,13660.50,13340.700195,13660.50,000,13660.50
1997-01-27,13314.099609,13486.799805,13182.50,13321.799805,000,13321.799805
1997-01-20,13928.700195,13994.900391,13362.00,13379.599609,000,13379.599609
1997-01-13,13165.200195,14004.900391,13103.900391,13856.400391,000,13856.400391
1997-01-06,13282.299805,13564.599609,13086.200195,13191.50,000,13191.50
1996-12-30,13407.00,13503.200195,13147.299805,13222.799805,000,13222.799805
1996-12-23,13133.200195,13451.200195,13103.200195,13404.099609,000,13404.099609
1996-12-16,12814.400391,13145.400391,12747.900391,13131.400391,000,13131.400391
1996-12-09,13194.50,13473.299805,12736.400391,12784.099609,000,12784.099609
1996-12-02,13446.700195,13525.400391,12870.099609,13102.700195,000,13102.700195
1996-11-25,13172.400391,13744.299805,13138.799805,13393.900391,000,13393.900391
1996-11-18,12899.299805,13237.700195,12850.200195,13116.799805,000,13116.799805
1996-11-11,12743.099609,13054.900391,12670.700195,12889.400391,000,12889.400391
1996-11-04,12537.799805,12898.299805,12472.799805,12751.200195,000,12751.200195
1996-10-28,12370.799805,12562.099609,12172.799805,12529.299805,000,12529.299805
1996-10-22,12532.50,12542.299805,12343.299805,12388.400391,000,12388.400391
1996-10-14,12275.099609,12602.299805,12274.50,12510.099609,000,12510.099609
1996-10-07,12013.599609,12398.299805,12013.599609,12218.400391,000,12218.400391
1996-09-30,11783.299805,12022.400391,11778.099609,11905.50,000,11905.50
1996-09-23,11600.799805,11788.400391,11512.799805,11759.400391,000,11759.400391
1996-09-16,11485.00,11645.400391,11485.00,11592.400391,000,11592.400391
1996-09-09,11051.50,11371.299805,11051.50,11369.00,000,11369.00
1996-09-02,11123.700195,11135.700195,10930.400391,11025.599609,000,11025.599609
1996-08-27,11390.50,11451.400391,11153.099609,11159.00,000,11159.00
1996-08-19,11174.900391,11494.299805,11174.900391,11424.599609,000,11424.599609
1996-08-12,11102.00,11261.00,11096.299805,11176.00,000,11176.00
1996-08-05,11071.400391,11218.200195,11037.200195,11104.00,000,11104.00
1996-07-29,10722.50,10966.599609,10533.700195,10962.00,000,10962.00
1996-07-22,10838.400391,10880.099609,10655.299805,10705.599609,000,10705.599609
1996-07-15,10797.299805,10868.00,10564.299805,10845.299805,000,10845.299805
1996-07-08,11044.400391,11044.400391,10764.299805,10802.700195,000,10802.700195
1996-07-01,11036.50,11211.099609,10979.400391,11177.099609,000,11177.099609
1996-06-24,10869.799805,11074.50,10841.799805,11020.900391,000,11020.900391
1996-06-18,10881.50,10972.200195,10799.200195,10855.299805,000,10855.299805
1996-06-10,11154.900391,11186.099609,10806.299805,10865.00,000,10865.00
1996-06-03,11253.00,11253.00,11029.50,11196.599609,000,11196.599609
1996-05-27,11018.400391,11264.700195,11018.400391,11264.700195,000,11264.700195
1996-05-20,10871.099609,11162.599609,10871.099609,11019.200195,000,11019.200195
1996-05-13,10651.900391,10916.599609,10651.900391,10816.900391,000,10816.900391
1996-05-06,10722.700195,10747.599609,10537.700195,10597.700195,000,10597.700195
1996-04-29,10747.900391,10971.200195,10701.299805,10734.200195,000,10734.200195
1996-04-22,10835.599609,10989.200195,10712.700195,10732.799805,000,10732.799805
1996-04-15,10909.400391,11083.799805,10786.700195,10818.50,000,10818.50
1996-04-09,11004.299805,11166.900391,10805.900391,10849.799805,000,10849.799805
1996-04-01,10945.00,11213.50,10887.799805,11139.900391,000,11139.900391
1996-03-25,11021.50,11215.099609,10934.00,10957.200195,000,10957.200195
1996-03-18,10517.799805,11072.099609,10484.50,11026.700195,000,11026.700195
1996-03-11,10883.700195,10883.700195,10230.50,10557.599609,000,10557.599609
1996-03-04,11256.599609,11459.799805,11153.700195,11217.799805,000,11217.799805
1996-02-26,11380.50,11380.50,11039.099609,11194.900391,000,11194.900391
1996-02-22,11539.599609,11539.599609,11252.00,11390.400391,000,11390.400391
1996-02-12,11305.400391,11600.200195,11184.200195,11595.00,000,11595.00
1996-02-05,11486.400391,11521.099609,11260.099609,11310.299805,000,11310.299805
1996-01-29,11118.599609,11495.700195,11013.00,11469.400391,000,11469.400391
1996-01-22,10835.799805,11153.900391,10835.799805,11111.900391,000,11111.900391
1996-01-15,10550.799805,10769.200195,10510.599609,10764.099609,000,10764.099609
1996-01-08,10549.099609,10633.700195,10196.00,10540.00,000,10540.00
1996-01-02,10070.799805,10654.799805,10070.799805,10529.900391,000,10529.900391
1995-12-27,9957.799805,10073.400391,9873.799805,10073.400391,000,10073.400391
1995-12-18,9852.200195,9949.00,9647.700195,9932.200195,000,9932.200195
1995-12-11,9868.50,9969.599609,9814.700195,9858.700195,000,9858.700195
1995-12-04,9890.00,10063.099609,9771.400391,9863.599609,000,9863.599609
1995-11-27,9502.50,9920.900391,9487.700195,9862.599609,000,9862.599609
1995-11-20,9298.50,9570.299805,9270.00,9488.799805,000,9488.799805
1995-11-13,9404.200195,9505.00,9259.299805,9287.900391,000,9287.900391
1995-11-06,9856.099609,9882.400391,9388.200195,9411.900391,000,9411.900391
1995-10-30,9701.299805,9855.799805,9655.50,9855.799805,000,9855.799805
1995-10-23,9883.099609,9883.099609,9665.700195,9680.799805,000,9680.799805
1995-10-16,9982.400391,10069.200195,9875.400391,9895.200195,000,9895.200195
1995-10-09,9864.400391,9883.799805,9627.50,9883.799805,000,9883.799805
1995-10-02,9645.299805,9962.599609,9642.599609,9873.900391,000,9873.900391
1995-09-25,9509.599609,9674.299805,9449.700195,9646.299805,000,9646.299805
1995-09-18,9806.099609,9834.400391,9448.700195,9541.900391,000,9541.900391
1995-09-11,9421.400391,9797.400391,9389.700195,9797.400391,000,9797.400391
1995-09-04,9209.799805,9395.50,9165.00,9393.200195,000,9393.200195
1995-08-29,9081.00,9214.200195,9081.00,9196.50,000,9196.50
1995-08-21,8914.900391,9133.400391,8775.00,9080.400391,000,9080.400391
1995-08-14,8978.099609,9054.299805,8815.900391,8895.799805,000,8895.799805
1995-08-07,9348.50,9402.099609,8952.599609,9006.900391,000,9006.900391
1995-07-31,9435.50,9465.200195,9287.00,9362.799805,000,9362.799805
1995-07-24,9386.900391,9466.099609,9248.400391,9451.700195,000,9451.700195
1995-07-17,9686.799805,9686.799805,9240.099609,9410.200195,000,9410.200195
1995-07-10,9704.50,9820.799805,9620.00,9728.00,000,9728.00
1995-07-03,9208.299805,9640.599609,9110.700195,9632.299805,000,9632.299805
1995-06-26,9223.900391,9237.299805,9105.00,9206.50,000,9206.50
1995-06-20,9362.099609,9414.200195,9123.900391,9224.400391,000,9224.400391
1995-06-12,9221.799805,9367.700195,9065.799805,9314.00,000,9314.00
1995-06-05,9561.900391,9676.099609,9194.700195,9267.599609,000,9267.599609
1995-05-29,9302.099609,9625.400391,9174.900391,9559.700195,000,9559.700195
1995-05-22,9014.900391,9408.400391,8987.50,9329.200195,000,9329.200195
1995-05-15,9216.900391,9317.299805,8891.299805,9013.299805,000,9013.299805
1995-05-08,8321.799805,9299.099609,8316.599609,9217.799805,000,9217.799805
1995-05-01,8348.099609,8370.700195,8095.399902,8332.200195,000,8332.200195
1995-04-24,8658.299805,8695.700195,8189.00,8361.00,000,8361.00
1995-04-18,8662.50,8697.400391,8557.099609,8645.400391,000,8645.400391
1995-04-10,8471.700195,8662.900391,8422.00,8662.00,000,8662.00
1995-04-03,8514.099609,8553.200195,8362.200195,8470.299805,000,8470.299805
1995-03-27,8574.299805,8849.50,8574.299805,8587.700195,000,8587.700195
1995-03-20,8528.50,8659.00,8416.599609,8484.700195,000,8484.700195
1995-03-13,8021.799805,8563.200195,8021.799805,8534.700195,000,8534.700195
1995-03-06,8175.700195,8175.700195,7905.799805,7949.399902,000,7949.399902
1995-02-27,8095.00,8369.900391,8006.899902,8185.200195,000,8185.200195
