Date,Open,High,Low,Close,Volume,Adj Close
1995-01-16,465.970001,470.429993,463.98999,464.779999,333480000,464.779999
1995-01-09,460.670013,466.429993,458.649994,465.970001,325466000,465.970001
1995-01-03,459.209991,462.48999,457.200012,460.679993,299770000,460.679993
1994-12-27,459.850006,462.730011,459.00,459.269989,241087500,459.269989
1994-12-19,458.779999,461.700012,456.369995,459.829987,302876000,459.829987
1994-12-12,446.950012,458.799988,445.619995,458.799988,352498000,458.799988
1994-12-05,453.299988,455.040009,442.880005,446.959991,307928000,446.959991
1994-11-28,452.26001,457.130005,447.970001,453.299988,284284000,453.299988
1994-11-21,461.690002,463.410004,444.179993,452.290009,307337500,452.290009
1994-11-14,462.440002,468.51001,460.25,461.470001,314746000,461.470001
1994-11-07,462.309998,469.950012,461.25,462.350006,277076000,462.350006
1994-10-31,473.76001,474.73999,462.279999,462.279999,302970000,462.279999
1994-10-24,464.890015,473.779999,458.26001,473.769989,328144000,473.769989
1994-10-17,469.109985,471.429993,463.829987,464.890015,292404000,464.890015
1994-10-10,455.119995,471.299988,455.119995,469.100006,285574000,469.100006
1994-10-03,462.690002,463.309998,449.269989,455.100006,302254000,455.100006
1994-09-26,459.649994,465.549988,459.309998,462.709991,297412000,462.709991
1994-09-19,471.209991,473.149994,458.470001,459.670013,312052000,459.670013
1994-09-12,468.179993,474.809998,466.149994,471.190002,305640000,471.190002
1994-09-06,471.00,473.399994,466.549988,468.179993,269592500,468.179993
1994-08-29,473.890015,477.589996,470.670013,470.98999,282846000,470.98999
1994-08-22,463.609985,474.649994,461.459991,473.799988,288594000,473.799988
1994-08-15,461.970001,465.910004,459.890015,463.679993,280612000,463.679993
1994-08-08,457.079987,462.269989,456.660004,461.940002,256258000,461.940002
1994-08-01,458.279999,462.769989,456.079987,457.089996,271236000,457.089996
1994-07-25,453.100006,459.329987,451.359985,458.26001,242674000,458.26001
1994-07-18,454.410004,455.709991,450.690002,453.109985,260110000,453.109985
1994-07-11,449.559998,454.329987,444.649994,454.160004,267850000,454.160004
1994-07-05,446.200012,449.75,444.179993,449.549988,231975000,449.549988
1994-06-27,442.779999,449.829987,439.829987,446.200012,254938000,446.200012
1994-06-20,458.450012,458.450012,442.51001,442.799988,259420000,442.799988
1994-06-13,458.670013,463.230011,457.179993,458.450012,286354000,458.450012
1994-06-06,460.130005,461.869995,455.429993,458.670013,245022000,458.670013
1994-05-31,457.320007,460.859985,453.98999,460.130005,259932500,460.130005
1994-05-23,454.920013,457.769989,451.790009,457.329987,245210000,457.329987
1994-05-16,444.149994,456.880005,443.619995,454.920013,296502000,454.920013
1994-05-09,447.820007,447.820007,440.779999,444.140015,270154000,444.140015
1994-05-02,450.910004,453.980011,445.640015,447.820007,279988000,447.820007
1994-04-25,447.640015,452.790009,447.579987,450.910004,292402500,450.910004
1994-04-18,446.269989,449.959991,438.829987,447.630005,327154000,447.630005
1994-04-11,447.119995,450.799988,442.619995,446.179993,272776000,446.179993
1994-04-04,445.660004,451.100006,435.859985,447.100006,313150000,447.100006
1994-03-28,460.579987,461.119995,436.160004,445.769989,346702500,445.769989
1994-03-21,471.059998,471.059998,460.579987,460.579987,272900000,460.579987
1994-03-14,466.440002,471.089996,465.480011,471.059998,327542000,471.059998
1994-03-07,464.73999,468.070007,462.459991,466.440002,313354000,466.440002
1994-02-28,466.070007,469.160004,457.48999,464.73999,307582000,464.73999
1994-02-22,467.690002,472.410004,464.26001,466.070007,299357500,466.070007
1994-02-14,470.179993,475.119995,466.070007,467.690002,299734000,467.690002
1994-02-07,469.809998,473.410004,466.890015,470.179993,308022000,470.179993
1994-01-31,478.700012,482.850006,469.279999,469.809998,334214000,469.809998
1994-01-24,474.720001,479.75,470.269989,478.700012,317464000,478.700012
1994-01-17,474.910004,475.559998,472.209991,474.720001,302198000,474.720001
1994-01-10,469.899994,475.320007,469.549988,474.910004,303712000,474.910004
1994-01-03,466.51001,470.26001,464.359985,469.899994,337530000,469.899994
1993-12-27,467.399994,471.290009,466.450012,466.450012,201236000,466.450012
1993-12-20,466.380005,468.970001,464.029999,467.380005,257237500,467.380005
1993-12-13,463.929993,466.380005,461.839996,466.380005,302354000,466.380005
1993-12-06,464.890015,466.890015,462.660004,463.929993,285142000,463.929993
1993-11-29,463.059998,464.890015,460.450012,464.890015,275594000,464.890015
1993-11-22,462.600006,463.630005,457.079987,463.059998,215345000,463.059998
1993-11-15,465.390015,467.23999,460.029999,462.600006,297682000,462.600006
1993-11-08,459.570007,465.839996,458.779999,465.390015,280842000,465.390015
1993-11-01,467.829987,469.109985,454.359985,459.570007,312648000,459.570007
1993-10-25,463.269989,468.76001,462.049988,467.829987,279292000,467.829987
1993-10-18,469.50,470.040009,463.269989,463.269989,306138000,463.269989
1993-10-11,460.309998,471.100006,460.309998,469.50,291320000,469.50
1993-10-04,461.279999,463.149994,456.399994,460.309998,259966000,460.309998
1993-09-27,457.630005,462.170013,457.630005,461.279999,260758000,461.279999
1993-09-20,458.839996,459.910004,449.640015,457.630005,270804000,457.630005
1993-09-13,461.700012,463.380005,456.309998,458.829987,281820000,458.829987
1993-09-07,461.339996,462.070007,453.75,461.720001,260155000,461.720001
1993-08-30,460.540009,463.799988,459.910004,461.339996,229816000,461.339996
1993-08-23,456.119995,462.869995,454.290009,460.540009,247012000,460.540009
1993-08-16,450.25,456.98999,450.25,456.160004,275606000,456.160004
1993-08-09,448.679993,451.630005,447.529999,450.140015,249900000,450.140015
1993-08-02,448.130005,450.429993,446.940002,448.679993,239320000,448.679993
1993-07-26,447.059998,450.769989,446.589996,448.130005,253618000,448.130005
1993-07-19,445.75,447.630005,443.709991,447.100006,248836000,447.100006
1993-07-12,448.130005,451.119995,445.660004,445.75,255474000,445.75
1993-07-06,445.859985,448.940002,441.399994,448.109985,251525000,448.109985
1993-06-28,447.600006,451.899994,445.200012,445.839996,262462000,445.839996
1993-06-21,443.679993,448.640015,442.50,447.600006,247864000,447.600006
1993-06-14,447.26001,448.980011,443.609985,443.679993,250472000,443.679993
1993-06-07,450.070007,450.75,444.089996,447.26001,243188000,447.26001
1993-06-01,450.230011,455.630005,448.920013,450.059998,259315000,450.059998
1993-05-24,445.839996,454.549988,445.26001,450.190002,240588000,450.190002
1993-05-17,439.559998,450.589996,436.859985,445.839996,280516000,445.839996
1993-05-10,442.339996,445.420013,438.100006,439.559998,251314000,439.559998
1993-05-03,440.190002,446.089996,438.25,442.309998,249310000,442.309998
1993-04-26,437.029999,442.290009,432.299988,440.190002,266520000,440.190002
1993-04-19,448.940002,449.140015,436.820007,437.029999,284040000,437.029999
1993-04-12,441.839996,450.399994,441.839996,448.940002,273676000,448.940002
1993-04-05,441.420013,443.769989,439.480011,441.839996,293532500,441.839996
1993-03-29,447.76001,454.880005,440.709991,441.390015,253642000,441.390015
1993-03-22,450.170013,452.089996,446.079987,447.779999,243680000,447.779999
1993-03-15,449.829987,453.320007,447.98999,450.179993,247372000,450.179993
1993-03-08,446.119995,456.76001,446.119995,449.829987,266810000,449.829987
1993-03-01,443.380005,450.00,441.070007,446.109985,253458000,446.109985
1993-02-22,434.209991,443.769989,432.410004,443.380005,288880000,443.380005
1993-02-16,444.529999,444.529999,428.25,434.220001,314235000,434.220001
1993-02-08,448.940002,450.040009,444.23999,444.579987,241944000,444.579987
1993-02-01,438.779999,449.859985,438.779999,448.929993,306278000,448.929993
1993-01-25,436.109985,442.660004,436.109985,438.779999,276810000,438.779999
1993-01-18,437.130005,437.809998,432.480011,436.109985,259800000,436.109985
1993-01-11,429.040009,439.48999,428.190002,437.149994,258536000,437.149994
1993-01-04,435.700012,437.320007,426.880005,429.049988,261024000,429.049988
1992-12-28,439.769989,442.649994,435.709991,435.709991,176867500,435.709991
1992-12-21,441.26001,441.640015,438.25,439.769989,201122500,439.769989
1992-12-14,433.730011,441.290009,430.880005,441.279999,259576000,441.279999
1992-12-07,432.059998,436.98999,432.059998,433.730011,217448000,433.730011
1992-11-30,430.190002,432.890015,428.609985,432.059998,241844000,432.059998
1992-11-23,426.649994,431.929993,424.829987,430.160004,186947500,430.160004
1992-11-16,422.440002,426.980011,418.309998,426.649994,211304000,426.649994
1992-11-09,417.579987,423.100006,416.790009,422.429993,216690000,422.429993
1992-11-02,418.660004,422.809998,415.579987,417.579987,206172000,417.579987
1992-10-26,414.089996,421.160004,413.709991,418.679993,200436000,418.679993
1992-10-19,411.730011,417.980011,410.660004,414.100006,222984000,414.100006
1992-10-12,402.660004,411.730011,402.660004,411.730011,187746000,411.730011
1992-10-05,410.470001,410.470001,396.799988,402.660004,211674000,402.660004
1992-09-28,414.350006,418.670013,410.450012,410.470001,181358000,410.470001
1992-09-21,422.899994,422.899994,412.709991,414.350006,190016000,414.350006
1992-09-14,419.649994,425.269989,417.769989,422.929993,223992000,422.929993
1992-09-08,417.079987,420.579987,414.299988,419.579987,185697500,419.579987
1992-08-31,414.869995,420.309998,413.350006,417.079987,171704000,417.079987
1992-08-24,414.799988,415.829987,408.299988,414.839996,174234000,414.839996
1992-08-17,419.890015,421.890015,413.579987,414.850006,179974000,414.850006
1992-08-10,418.869995,420.399994,416.399994,419.910004,169110000,419.910004
1992-08-03,424.190002,425.140015,418.51001,418.880005,175150000,418.880005
1992-07-27,411.600006,424.799988,411.269989,424.209991,204988000,424.209991
1992-07-20,415.619995,415.619995,409.809998,411.600006,173812000,411.600006
1992-07-13,414.619995,417.929993,412.959991,415.619995,190004000,415.619995
1992-07-06,411.769989,415.880005,407.200012,414.619995,197350000,414.619995
1992-06-29,403.470001,415.709991,403.470001,411.769989,201682500,411.769989
1992-06-22,403.640015,405.529999,399.920013,403.450012,177964000,403.450012
1992-06-15,409.76001,411.679993,400.51001,403.670013,209060000,403.670013
1992-06-08,413.480011,413.950012,406.109985,409.76001,189960000,409.76001
1992-06-01,415.350006,417.299988,410.970001,413.480011,200526000,413.480011
1992-05-26,414.019989,418.359985,410.230011,415.350006,194812500,415.350006
1992-05-18,410.130005,416.829987,410.130005,414.019989,173652000,414.019989
1992-05-11,416.049988,418.75,409.850006,410.089996,181268000,410.089996
1992-05-04,412.540009,418.529999,412.540009,416.049988,182548000,416.049988
1992-04-27,409.029999,415.209991,406.329987,412.529999,193976000,412.529999
1992-04-20,416.049988,416.049988,406.859985,409.019989,212092000,409.019989
1992-04-13,404.279999,416.279999,403.899994,416.040009,209302500,416.040009
1992-04-06,401.540009,405.929993,392.410004,404.290009,213072000,404.290009
1992-03-30,403.50,405.209991,398.209991,401.549988,175334000,401.549988
1992-03-23,411.290009,411.429993,402.869995,403.50,176834000,403.50
1992-03-16,405.850006,411.299988,403.549988,411.299988,195688000,411.299988
1992-03-09,404.450012,409.160004,401.940002,405.839996,181638000,405.839996
1992-03-02,412.679993,413.779999,403.649994,404.440002,195818000,404.440002
1992-02-24,411.459991,416.070007,408.019989,412.700012,209364000,412.700012
1992-02-18,412.480011,414.26001,406.339996,411.429993,249892500,411.429993
1992-02-10,411.070007,418.079987,411.070007,412.480011,213328000,412.480011
1992-02-03,408.790009,416.170013,407.450012,411.089996,230916000,411.089996
1992-01-27,415.440002,417.829987,408.640015,408.779999,210122000,408.779999
1992-01-20,418.859985,419.779999,411.320007,415.480011,215200000,415.480011
1992-01-13,415.049988,421.179993,413.540009,418.859985,280922000,418.859985
1992-01-06,419.309998,420.50,413.309998,415.100006,264644000,415.100006
1991-12-30,406.48999,419.790009,406.48999,419.339996,231130000,419.339996
1991-12-23,387.049988,406.579987,386.959991,406.459991,174680000,406.459991
1991-12-16,384.480011,388.23999,380.640015,387.040009,214454000,387.040009
1991-12-09,379.089996,385.040009,374.779999,384.470001,192506000,384.470001
1991-12-02,375.109985,382.390015,371.359985,379.100006,185822000,379.100006
1991-11-25,376.140015,378.290009,371.630005,375.220001,158557500,375.220001
1991-11-18,382.619995,385.399994,374.519989,376.140015,212390000,376.140015
1991-11-11,392.899994,398.220001,382.619995,382.619995,190346000,382.619995
1991-11-04,391.290009,396.429993,387.579987,392.890015,176786000,392.890015
1991-10-28,384.200012,395.100006,384.200012,391.320007,187060000,391.320007
1991-10-21,392.48999,392.48999,382.970001,384.200012,176008000,384.200012
1991-10-14,381.450012,393.809998,381.450012,392.50,195832000,392.50
1991-10-07,381.220001,381.459991,376.109985,381.450012,165070000,381.450012
1991-09-30,385.910004,390.029999,381.23999,381.25,163018000,381.25
1991-09-23,387.899994,389.089996,384.459991,385.899994,157968000,385.899994
1991-09-16,383.589996,389.420013,382.769989,387.920013,189554000,387.920013
1991-09-09,389.109985,389.339996,382.850006,383.589996,147308000,383.589996
1991-09-03,395.429993,397.619995,387.359985,389.100006,160015000,389.100006
1991-08-26,394.170013,396.820007,391.769989,395.429993,148544000,395.429993
1991-08-19,385.579987,395.339996,374.089996,394.170013,201852000,394.170013
1991-08-12,387.109985,392.119995,383.160004,385.579987,169320000,385.579987
1991-08-05,387.170013,391.799988,384.290009,387.119995,156472000,387.119995
1991-07-29,380.929993,389.559998,380.450012,387.179993,160944000,387.179993
1991-07-22,384.209991,384.859985,378.149994,380.929993,148300000,380.929993
1991-07-15,380.279999,385.829987,380.23999,384.220001,186366000,384.220001
1991-07-08,374.089996,381.410004,370.920013,380.25,160228000,380.25
1991-07-01,371.179993,377.929993,371.179993,374.079987,133815000,374.079987
1991-06-24,377.73999,377.73999,367.980011,371.160004,161534000,371.160004
1991-06-17,382.299988,382.309998,373.869995,377.75,160632000,377.75
1991-06-10,379.429993,382.299988,374.459991,382.290009,153814000,382.290009
1991-06-03,389.809998,389.809998,378.76001,379.429993,175766000,379.429993
1991-05-28,377.48999,389.850006,377.119995,389.829987,204320000,389.829987
1991-05-20,372.390015,378.079987,371.26001,377.48999,148632000,377.48999
1991-05-13,375.73999,377.019989,365.829987,372.390015,171858000,372.390015
1991-05-06,380.779999,383.910004,375.609985,375.73999,158566000,375.73999
1991-04-29,379.01001,382.140015,373.01001,380.799988,176646000,380.799988
1991-04-22,384.190002,384.190002,376.769989,379.019989,164108000,379.019989
1991-04-15,380.399994,391.26001,378.779999,384.200012,207228000,384.200012
1991-04-08,375.350006,381.070007,371.209991,380.399994,174328000,380.399994
1991-04-01,375.220001,381.880005,370.269989,375.359985,186558000,375.359985
1991-03-25,367.480011,378.480011,367.459991,375.220001,176305000,375.220001
1991-03-18,373.589996,374.089996,365.579987,367.480011,179540000,367.480011
1991-03-11,374.940002,378.279999,369.549988,373.589996,196752000,373.589996
1991-03-04,370.470001,379.660004,369.070007,374.950012,223946000,374.950012
1991-02-25,365.649994,370.470001,362.190002,370.470001,202784000,370.470001
1991-02-19,369.059998,370.959991,364.230011,365.649994,193777500,365.649994
1991-02-11,359.359985,370.540009,359.320007,369.059998,238140000,369.059998
1991-02-04,343.049988,363.429993,342.959991,359.350006,259656000,359.350006
1991-01-28,336.059998,344.899994,334.26001,343.049988,194998000,343.049988
1991-01-21,332.230011,336.920013,327.829987,336.070007,179894000,336.070007
1991-01-14,315.230011,332.230011,309.350006,332.230011,182248000,332.230011
1991-01-07,320.970001,320.970001,310.929993,315.230011,142532000,315.230011
1990-12-31,328.709991,330.75,318.869995,321.00,130670000,321.00
1990-12-24,331.73999,331.73999,327.23999,328.720001,87465000,328.720001
1990-12-17,326.820007,332.470001,324.459991,331.75,176700000,331.75
1990-12-10,327.75,330.579987,325.160004,326.820007,155874000,326.820007
1990-12-03,322.230011,333.980011,321.970001,327.75,197994000,327.75
1990-11-26,315.079987,323.019989,311.480011,322.220001,151578000,322.220001
1990-11-19,317.149994,319.390015,312.420013,315.100006,126532500,315.100006
1990-11-12,313.73999,321.700012,313.730011,317.119995,163550000,317.119995
1990-11-05,311.850006,314.76001,305.029999,313.73999,148006000,313.73999
1990-10-29,304.73999,311.940002,299.440002,311.850006,154292000,311.850006
1990-10-22,312.480011,315.829987,304.709991,304.709991,143978000,304.709991
1990-10-15,300.029999,312.480011,296.410004,312.480011,180280000,312.480011
1990-10-08,311.50,315.029999,294.51001,300.029999,156454000,300.029999
1990-10-01,306.100006,319.690002,305.76001,311.50,164970000,311.50
1990-09-24,311.299988,311.299988,295.980011,306.049988,171856000,306.049988
1990-09-17,316.829987,319.350006,307.980011,311.320007,149082000,311.320007
1990-09-10,323.420013,326.529999,314.76001,316.829987,123924000,316.829987
1990-09-04,322.559998,324.519989,319.109985,323.399994,115742500,323.399994
1990-08-27,311.549988,325.829987,311.549988,322.559998,127884000,322.559998
1990-08-20,327.829987,329.899994,306.179993,311.51001,189858000,311.51001
1990-08-13,335.390015,341.920013,324.630005,327.829987,148252000,327.829987
1990-08-06,344.859985,344.859985,332.220001,335.519989,192706000,335.519989
1990-07-30,353.440002,357.540009,338.200012,344.859985,209816000,344.859985
1990-07-23,361.609985,361.609985,350.089996,353.440002,171718000,353.440002
1990-07-16,367.309998,369.779999,361.290009,361.609985,166956000,361.609985
1990-07-09,358.420013,369.679993,356.410004,367.309998,171604000,367.309998
1990-07-02,358.019989,360.730011,354.640015,358.420013,125075000,358.420013
1990-06-25,355.420013,359.089996,351.230011,358.019989,140554000,358.019989
1990-06-18,362.910004,363.200012,355.309998,355.429993,143392000,355.429993
1990-06-11,358.709991,367.269989,357.700012,362.910004,155292000,362.910004
1990-06-04,363.160004,368.779999,357.679993,358.709991,168446000,358.709991
1990-05-29,354.579987,363.519989,354.549988,363.160004,172625000,363.160004
1990-05-21,354.640015,360.50,353.779999,354.579987,163470000,354.579987
1990-05-14,352.00,358.410004,351.950012,354.640015,175648000,354.640015
1990-05-07,338.390015,352.309998,338.109985,352.00,164342000,352.00
1990-04-30,329.109985,338.459991,327.76001,338.390015,139898000,338.390015
1990-04-23,335.119995,335.119995,328.709991,329.109985,135790000,329.109985
1990-04-16,344.339996,347.299988,333.410004,335.119995,149024000,335.119995
1990-04-09,340.079987,344.790009,339.880005,344.339996,133635000,344.339996
1990-04-02,339.940002,344.119995,336.329987,340.079987,143972000,340.079987
1990-03-26,337.220001,342.579987,337.029999,339.940002,132310000,339.940002
1990-03-19,341.910004,344.48999,333.619995,337.220001,151722000,337.220001
1990-03-12,337.929993,341.910004,334.929993,341.910004,154444000,341.910004
1990-03-05,335.540009,340.660004,333.48999,337.929993,153728000,337.929993
1990-02-26,324.160004,335.540009,323.980011,335.540009,161630000,335.540009
1990-02-20,332.720001,332.720001,322.100006,324.149994,159837500,324.149994
1990-02-12,333.619995,335.640015,327.920013,332.720001,148574000,332.720001
1990-02-05,330.920013,336.089996,326.549988,333.619995,154976000,333.619995
1990-01-29,325.799988,332.100006,319.829987,330.920013,169088000,330.920013
1990-01-22,339.140015,339.959991,321.440002,325.799988,181194000,325.799988
1990-01-15,339.929993,342.01001,333.369995,339.149994,172262000,339.149994
1990-01-08,352.200012,354.23999,339.48999,339.929993,161916000,339.929993
1990-01-02,353.399994,360.589996,351.350006,352.200012,172482500,352.200012
1989-12-26,347.420013,353.410004,346.529999,353.399994,121330000,353.399994
1989-12-18,350.140015,350.880005,339.630005,347.420013,168692000,347.420013
1989-12-11,348.679993,354.100006,346.079987,350.140015,185540000,350.140015
1989-12-04,350.630005,352.23999,346.00,348.690002,151548000,348.690002
1989-11-27,343.980011,351.880005,343.359985,350.630005,160566000,350.630005
1989-11-20,341.609985,344.23999,337.529999,343.970001,127022500,343.970001
1989-11-13,339.079987,342.23999,337.059998,341.609985,147688000,341.609985
1989-11-06,337.609985,339.410004,330.910004,339.100006,148764000,339.100006
1989-10-30,335.059998,341.73999,334.480011,337.619995,148182000,337.619995
1989-10-23,347.109985,348.190002,333.26001,335.059998,175008000,335.059998
1989-10-16,333.649994,348.820007,327.119995,347.160004,234042000,347.160004
1989-10-09,358.76001,360.440002,332.809998,333.649994,161946000,333.649994
1989-10-02,349.149994,359.049988,348.350006,358.779999,170992000,358.779999
1989-09-25,347.049988,350.309998,342.850006,349.149994,151484000,349.149994
1989-09-18,345.059998,348.459991,344.600006,347.049988,139094000,347.049988
1989-09-11,348.76001,350.100006,341.369995,345.059998,165520000,345.059998
1989-09-05,353.730011,354.130005,345.73999,348.76001,155307500,348.76001
1989-08-28,350.519989,353.899994,348.660004,353.730011,151772000,353.730011
1989-08-21,346.029999,352.730011,339.00,350.519989,165964000,350.519989
1989-08-14,344.709991,346.390015,341.959991,346.029999,148842000,346.029999
1989-08-07,343.920013,351.179993,343.910004,344.73999,200806000,344.73999
1989-07-31,342.130005,347.98999,342.019989,343.920013,182426000,343.920013
1989-07-24,335.899994,342.959991,332.600006,342.149994,179618000,342.149994
1989-07-17,331.779999,337.399994,330.75,335.899994,175904000,335.899994
1989-07-10,324.929993,331.890015,324.910004,331.839996,160262000,331.839996
1989-07-03,317.980011,325.869995,317.26001,324.910004,125865000,324.910004
1989-06-26,328.00,329.190002,314.380005,317.980011,162150000,317.980011
1989-06-19,321.350006,328.00,319.25,328.00,168486000,328.00
1989-06-12,326.690002,326.690002,318.690002,321.350006,182172000,321.350006
1989-06-05,325.519989,327.390015,321.269989,326.690002,190050000,326.690002
1989-05-30,321.589996,325.630005,317.829987,325.519989,191652500,325.519989
1989-05-22,321.23999,323.059998,317.579987,321.589996,169778000,321.589996
1989-05-15,313.839996,321.380005,313.839996,321.23999,192710000,321.23999
1989-05-08,307.609985,313.839996,304.059998,313.839996,160866000,313.839996
1989-05-01,309.640015,310.690002,306.980011,307.609985,163248000,307.609985
1989-04-24,309.609985,310.450012,306.070007,309.640015,160636000,309.640015
1989-04-17,301.359985,309.609985,300.709991,309.609985,178396000,309.609985
1989-04-10,297.160004,301.380005,296.269989,301.359985,149478000,301.359985
1989-04-03,294.869995,297.619995,294.350006,297.160004,158940000,297.160004
1989-03-27,288.980011,294.959991,288.070007,294.869995,146906000,294.869995
1989-03-20,292.690002,292.690002,288.559998,288.980011,148397500,288.980011
1989-03-13,292.880005,299.98999,291.079987,292.690002,177288000,292.690002
1989-03-06,291.200012,295.619995,291.179993,292.880005,159798000,292.880005
1989-02-27,287.130005,291.179993,286.26001,291.179993,155662000,291.179993
1989-02-21,296.76001,297.040009,287.130005,287.130005,154035000,287.130005
1989-02-13,292.019989,297.119995,290.880005,296.76001,157064000,296.76001
1989-02-06,296.970001,300.570007,291.959991,292.019989,191088000,292.019989
1989-01-30,293.820007,298.329987,293.540009,296.970001,186786000,296.970001
1989-01-23,287.850006,296.079987,284.50,293.820007,196398000,293.820007
1989-01-16,283.869995,287.899994,282.649994,286.630005,161382000,286.630005
1989-01-09,280.670013,284.630005,279.440002,283.869995,153574000,283.869995
1989-01-03,277.720001,282.059998,273.809998,280.670013,153392500,280.670013
1988-12-27,277.869995,279.779999,276.170013,277.720001,114155000,277.720001
1988-12-19,276.290009,280.450012,275.609985,277.869995,140572000,277.869995
1988-12-12,277.029999,278.820007,274.01001,276.290009,144430000,276.290009
1988-12-05,274.929993,279.01001,271.809998,277.029999,141856000,277.029999
1988-11-28,267.220001,274.359985,266.970001,271.809998,132540000,271.809998
1988-11-21,266.350006,269.559998,263.410004,267.230011,107882500,267.230011
1988-11-14,267.929993,269.25,262.850006,266.470001,136076000,266.470001
1988-11-07,276.299988,276.309998,267.920013,267.920013,138618000,267.920013
1988-10-31,278.540009,280.369995,276.309998,276.309998,150514000,276.309998
1988-10-24,283.630005,283.950012,276.00,278.529999,170034000,278.529999
1988-10-17,275.480011,283.660004,274.410004,283.660004,170626000,283.660004
1988-10-10,278.059998,278.690002,273.049988,275.50,147034000,275.50
1988-10-03,271.890015,278.070007,268.839996,278.070007,166646000,278.070007
1988-09-26,269.769989,274.869995,267.769989,271.910004,134938000,271.910004
1988-09-19,270.640015,270.649994,267.410004,269.76001,140232000,269.76001
1988-09-12,266.850006,270.809998,265.220001,270.649994,165382000,270.649994
1988-09-06,264.420013,268.26001,263.660004,266.839996,138190000,266.839996
1988-08-29,259.679993,264.899994,256.980011,264.480011,128482000,264.480011
1988-08-22,260.23999,261.130005,256.529999,259.679993,117294000,259.679993
1988-08-15,262.48999,262.76001,257.50,260.23999,144608000,260.23999
1988-08-08,271.130005,272.470001,260.339996,262.549988,180084000,262.549988
1988-08-01,272.029999,274.200012,270.079987,271.149994,155812000,271.149994
1988-07-25,263.48999,272.019989,262.480011,272.019989,163980000,272.019989
1988-07-18,271.98999,272.049988,263.290009,263.50,150130000,263.50
1988-07-11,270.029999,272.059998,266.119995,272.049988,175200000,272.049988
1988-07-05,271.779999,276.359985,269.309998,270.019989,163397500,270.019989
1988-06-27,273.779999,273.799988,268.850006,271.779999,208422000,271.779999
1988-06-20,270.670013,276.880005,267.519989,273.779999,170994000,273.779999
1988-06-13,271.279999,276.140015,268.089996,270.679993,201638000,270.679993
1988-06-06,266.459991,273.209991,264.50,271.26001,204414000,271.26001
1988-05-31,253.440002,267.429993,253.419998,266.450012,216327500,266.450012
1988-05-23,253.00,255.339996,249.820007,253.419998,135746000,253.419998
1988-05-16,256.75,260.200012,248.850006,253.020004,156808000,253.020004
1988-05-09,257.470001,258.299988,252.320007,256.779999,153072000,256.779999
1988-05-02,261.359985,263.700012,257.029999,257.480011,151126000,257.480011
1988-04-25,260.149994,265.089996,259.970001,261.329987,141472000,261.329987
1988-04-18,259.75,262.380005,254.710007,260.140015,155022000,260.140015
1988-04-11,269.429993,272.049988,255.970001,259.769989,184772000,259.769989
1988-04-04,258.890015,270.220001,255.679993,269.429993,170886000,269.429993
1988-03-28,258.50,261.589996,256.070007,258.890015,146797500,258.890015
1988-03-21,271.100006,271.119995,258.119995,258.51001,157256000,258.51001
1988-03-14,264.929993,272.640015,264.519989,271.119995,175264000,271.119995
1988-03-07,267.279999,270.76001,261.269989,264.940002,199768000,264.940002
1988-02-29,262.459991,268.75,262.459991,267.299988,208078000,267.299988
1988-02-22,261.600006,267.75,260.880005,262.459991,191094000,262.459991
1988-02-16,257.609985,261.609985,256.570007,261.609985,160985000,261.609985
1988-02-08,250.949997,258.859985,247.820007,257.630005,179426000,257.630005
1988-02-01,257.049988,258.269989,250.339996,250.960007,192130000,250.960007
1988-01-25,246.529999,257.070007,246.50,257.070007,193660000,257.070007
1988-01-18,252.050003,253.330002,240.169998,246.50,155088000,246.50
1988-01-11,243.380005,253.649994,240.460007,252.050003,163448000,252.050003
1988-01-04,247.100006,261.779999,242.949997,243.399994,186744000,243.399994
1987-12-28,252.009995,252.020004,244.190002,247.080002,140542500,247.080002
1987-12-21,249.139999,253.350006,247.009995,252.029999,166587500,252.029999
1987-12-14,235.300003,249.179993,235.039993,249.160004,212894000,249.160004
1987-12-07,223.979996,240.089996,223.919998,235.320007,189208000,235.320007
1987-11-30,240.270004,240.339996,221.240005,223.919998,191326000,223.919998
1987-11-23,242.00,247.899994,240.339996,240.339996,142205000,240.339996
1987-11-16,245.690002,249.539993,235.889999,242.00,163432000,242.00
1987-11-09,250.410004,250.410004,237.639999,245.639999,174810000,245.639999
1987-11-02,251.729996,257.209991,242.779999,250.410004,212118000,250.410004
1987-10-26,248.199997,254.039993,226.259995,251.789993,281980000,251.789993
1987-10-19,282.700012,282.700012,216.460007,248.220001,459960000,248.220001
1987-10-12,311.070007,314.529999,281.519989,282.700012,224780000,282.700012
1987-10-05,328.070007,328.570007,310.970001,311.070007,175720000,311.070007
1987-09-28,320.160004,328.940002,320.160004,328.070007,185400000,328.070007
1987-09-21,314.920013,322.01001,308.690002,320.160004,180020000,320.160004
1987-09-14,322.019989,323.809998,313.450012,314.859985,165020000,314.859985
1987-09-08,316.679993,322.450012,308.559998,321.980011,191400000,321.980011
1987-08-31,327.029999,332.179993,316.529999,316.700012,170700000,316.700012
1987-08-24,335.890015,337.890015,327.029999,327.040009,175800000,327.040009
1987-08-17,333.980011,336.369995,326.429993,335.899994,186320000,335.899994
1987-08-10,322.980011,336.079987,322.950012,333.98999,222860000,333.98999
1987-08-03,318.619995,324.149994,314.51001,323.00,194340000,323.00
